      1894       1894       1509
      1894       1894       4082
      1895       1895       1382
      1895       1895       2162
      1896       1896        209
      1896       1896       2781
      1896       1896       2852
      1896       1896       3299
      1896       1896       3777
      1896       1896       3848
      1896       1896       4796
      1897       1897       1264
      1897       1897       4413
      1897       1897       4946
      1898       1898       1909
      1898       1898       2680
      1898       1898       3319
      1898       1898       3501
      1898       1898       3651
      1898       1898       4037
      1898       1898       4391
      1898       1898       4467
      1899       1899         29
      1899       1899        827
      1899       1899       3008
      1899       1899       3848
      1900       1900        908
      1900       1900       2057
      1900       1900       3351
      1900       1900       4135
      1900       1900       4278
      1901       1901        371
      1901       1901        446
      1901       1901       1094
      1901       1901       1217
      1901       1901       2149
      1901       1901       2255
      1901       1901       2400
      1901       1901       2455
      1901       1901       2832
      1901       1901       3051
      1901       1901       4762
      1901       1901       4934
      1902       1902        119
      1902       1902       1529
      1902       1902       1628
      1902       1902       2843
      1902       1902       4430
      1903       1903       1086
      1903       1903       3159
      1903       1903       4097
      1903       1903       4670
      1904       1904         63
      1904       1904        159
      1904       1904        992
      1904       1904       3492
      1904       1904       3768
      1904       1904       4570
      1905       1905        497
      1905       1905        709
      1905       1905       2932
      1905       1905       3624
      1905       1905       3816
      1905       1905       4254
      1905       1905       4364
      1905       1905       4452
      1905       1905       4813
      1906       1906       1034
      1906       1906       3556
      1906       1906       3726
      1906       1906       4087
      1906       1906       4398
      1907       1907       1153
      1907       1907       1765
      1907       1907       2155
      1907       1907       2166
      1907       1907       2864
      1907       1907       3131
      1907       1907       3544
      1908       1908       1573
      1908       1908       1620
      1908       1908       3538
      1908       1908       4676
      1909       1909        645
      1909       1909       3023
      1910       1910        281
      1910       1910        721
      1910       1910       2706
      1910       1910       3317
      1911       1911       1136
      1911       1911       2563
      1911       1911       2743
      1911       1911       4947
      1912       1912       4999
      1913       1913        553
      1913       1913       1171
      1913       1913       1459
      1913       1913       2441
      1913       1913       2600
      1913       1913       2990
      1913       1913       4504
      1913       1913       4775
      1913       1913       4909
      1914       1914        400
      1914       1914        855
      1914       1914       2126
      1914       1914       2193
      1914       1914       3532
      1915       1915       1088
      1915       1915       1824
      1915       1915       2415
      1915       1915       4562
      1915       1915       4730
      1916       1916        208
      1916       1916        248
      1916       1916       1014
      1916       1916       1475
      1916       1916       1559
      1916       1916       4446
      1917       1917        272
      1917       1917        513
      1917       1917       3045
      1917       1917       3562
      1918       1918        222
      1918       1918       1075
      1918       1918       1130
      1918       1918       1654
      1918       1918       2659
      1918       1918       2706
      1918       1918       3552
      1918       1918       3708
      1918       1918       4425
      1918       1918       4886
      1919       1919        325
      1919       1919       1602
      1919       1919       2497
      1919       1919       3136
      1919       1919       4050
      1919       1919       4602
      1920       1920        340
      1920       1920       1762
      1920       1920       2385
      1920       1920       2476
      1920       1920       2908
      1920       1920       3572
      1921       1921        520
      1921       1921       1474
      1921       1921       3477
      1922       1922       1630
      1922       1922       2001
      1922       1922       2021
      1922       1922       4396
      1922       1922       4482
      1923       1923        121
      1923       1923       2113
      1923       1923       3008
      1924       1924        132
      1924       1924        855
      1924       1924        883
      1924       1924       1302
      1924       1924       1648
      1924       1924       2009
      1924       1924       2341
      1924       1924       2487
      1924       1924       4041
      1924       1924       4055
      1924       1924       4202
      1924       1924       4363
      1924       1924       4570
      1925       1925        123
      1925       1925        555
      1925       1925        973
      1925       1925       2630
      1925       1925       3633
      1925       1925       4946
      1926       1926        300
      1926       1926        516
      1926       1926        925
      1926       1926       1540
      1927       1927         10
      1927       1927        592
      1927       1927       2246
      1927       1927       2415
      1927       1927       2417
      1927       1927       2579
      1928       1928        321
      1928       1928        360
      1928       1928       1119
      1928       1928       1314
      1928       1928       1607
      1928       1928       1700
      1928       1928       1753
      1928       1928       2241
      1928       1928       4289
      1928       1928       4312
      1928       1928       4828
      1929       1929        154
      1929       1929       3408
      1929       1929       3435
      1929       1929       4033
      1929       1929       4682
      1929       1929       4936
      1930       1930        481
      1930       1930        851
      1930       1930       1804
      1930       1930       2474
      1930       1930       4808
      1930       1930       4918
      1930       1930       4922
      1930       1930       4987
      1931       1931        281
      1931       1931        627
      1931       1931       1580
      1931       1931       1712
      1931       1931       3390
      1931       1931       3800
      1932       1932          8
      1932       1932       1666
      1932       1932       1982
      1932       1932       2124
      1932       1932       2193
      1932       1932       2538
      1932       1932       3396
      1932       1932       4072
      1932       1932       4197
      1933       1933          8
      1933       1933       1002
      1933       1933       1182
      1933       1933       1940
      1933       1933       2309
      1933       1933       4254
      1933       1933       4750
      1934       1934        510
      1934       1934       3452
      1934       1934       4029
      1935       1935         38
      1935       1935       1313
      1935       1935       3793
      1935       1935       4080
      1936       1936        545
      1936       1936        667
      1936       1936       1113
      1936       1936       1557
      1936       1936       2430
      1936       1936       3460
      1936       1936       4486
      1937       1937       1188
      1938       1938        610
      1938       1938        730
      1938       1938       3895
      1938       1938       3988
      1938       1938       4190
      1939       1939        670
      1939       1939        709
      1939       1939       1261
      1939       1939       1624
      1939       1939       2101
      1939       1939       3387
      1939       1939       3414
      1939       1939       3722
      1939       1939       4056
      1939       1939       4935
      1940       1940       1009
      1940       1940       1256
      1940       1940       1629
      1940       1940       4011
      1940       1940       4312
      1940       1940       4345
      1940       1940       4504
      1941       1941        467
      1941       1941       1541
      1941       1941       2933
      1941       1941       3969
      1942       1942       2003
      1942       1942       3056
      1942       1942       3527
      1942       1942       4859
      1943       1943         72
      1943       1943        518
      1943       1943        800
      1943       1943       1082
      1943       1943       3398
      1943       1943       3741
      1944       1944       1438
      1944       1944       1713
      1944       1944       2960
      1944       1944       3669
      1944       1944       4511
      1945       1945        219
      1945       1945       1039
      1945       1945       1731
      1945       1945       1911
      1945       1945       2401
      1945       1945       2946
      1945       1945       3683
      1945       1945       4363
      1946       1946        124
      1946       1946        706
      1946       1946       1014
      1946       1946       1500
      1946       1946       1731
      1946       1946       3579
      1946       1946       3977
      1947       1947        281
      1947       1947        571
      1947       1947        656
      1947       1947       1882
      1947       1947       2715
      1947       1947       3777
      1948       1948        455
      1948       1948       1539
      1948       1948       3351
      1948       1948       4030
      1948       1948       4389
      1948       1948       4987
      1949       1949        321
      1949       1949       1209
      1949       1949       1232
      1949       1949       1759
      1949       1949       3477
      1949       1949       4355
      1950       1950        829
      1950       1950       2901
      1951       1951        612
      1951       1951        806
      1951       1951        908
      1951       1951        996
      1951       1951       1026
      1951       1951       1558
      1951       1951       2042
      1951       1951       2506
      1951       1951       2972
      1951       1951       4905
      1952       1952         28
      1952       1952        451
      1952       1952        490
      1952       1952       1283
      1952       1952       1480
      1952       1952       3563
      1952       1952       4239
      1953       1953       1549
      1953       1953       1971
      1953       1953       4305
      1954       1954       2223
      1954       1954       2557
      1954       1954       3263
      1955       1955        481
      1955       1955        626
      1955       1955        729
      1955       1955       1361
      1955       1955       2079
      1955       1955       2193
      1955       1955       2442
      1955       1955       2765
      1955       1955       2799
      1956       1956        176
      1956       1956       1502
      1956       1956       2417
      1956       1956       3774
      1956       1956       4433
      1957       1957        300
      1957       1957       1354
      1957       1957       1827
      1957       1957       1836
      1957       1957       2227
      1957       1957       3381
      1957       1957       4963
      1958       1958       1498
      1958       1958       2864
      1958       1958       4796
      1959       1959       4200
      1960       1960        622
      1960       1960       1253
      1960       1960       1325
      1960       1960       2127
      1960       1960       2934
      1960       1960       3293
      1960       1960       3317
      1960       1960       3506
      1960       1960       4716
      1960       1960       4809
      1961       1961        148
      1961       1961        281
      1961       1961       1325
      1961       1961       3835
      1961       1961       3856
      1962       1962        135
      1962       1962       1014
      1962       1962       2113
      1962       1962       2298
      1962       1962       2907
      1962       1962       4495
      1962       1962       4997
      1963       1963         95
      1963       1963       2025
      1963       1963       2250
      1963       1963       4463
      1964       1964        656
      1964       1964       3306
      1964       1964       3572
      1964       1964       4237
      1964       1964       4375
      1965       1965        613
      1965       1965       2493
      1965       1965       2774
      1965       1965       3199
      1965       1965       3247
      1965       1965       3572
      1966       1966        171
      1966       1966       1219
      1966       1966       1710
      1966       1966       2646
      1966       1966       2947
      1966       1966       3589
      1966       1966       3755
      1967       1967          3
      1967       1967        868
      1967       1967        888
      1967       1967        961
      1967       1967       3856
      1967       1967       4818
      1967       1967       4977
      1968       1968       1407
      1968       1968       2050
      1968       1968       3306
      1969       1969        366
      1969       1969        613
      1969       1969       4119
      1969       1969       4750
      1970       1970        377
      1970       1970        604
      1970       1970        656
      1970       1970       1533
      1970       1970       1994
      1970       1970       2292
      1970       1970       2468
      1970       1970       2583
      1970       1970       2704
      1970       1970       3188
      1971       1971        688
      1971       1971       1668
      1971       1971       1673
      1971       1971       2305
      1971       1971       2445
      1971       1971       2548
      1971       1971       3212
      1971       1971       3488
      1971       1971       4859
      1971       1971       4989
      1972       1972        111
      1972       1972        687
      1972       1972       1218
      1972       1972       1443
      1972       1972       3096
      1973       1973        418
      1973       1973        783
      1973       1973       1191
      1973       1973       1511
      1973       1973       1681
      1973       1973       3008
      1973       1973       3314
      1973       1973       3968
      1973       1973       4082
      1973       1973       4935
      1974       1974        120
      1974       1974        402
      1974       1974        631
      1974       1974        989
      1974       1974       1458
      1974       1974       1556
      1974       1974       2025
      1974       1974       2060
      1974       1974       2069
      1974       1974       2294
      1974       1974       2450
      1974       1974       2695
      1974       1974       3078
      1974       1974       4175
      1975       1975        809
      1975       1975       1432
      1975       1975       2193
      1975       1975       2946
      1975       1975       3043
      1975       1975       3465
      1975       1975       3690
      1975       1975       3987
      1975       1975       4929
      1975       1975       4972
      1976       1976        780
      1976       1976        994
      1976       1976       1294
      1976       1976       2979
      1976       1976       3060
      1977       1977        226
      1977       1977       2593
      1978       1978        700
      1978       1978       1461
      1978       1978       3140
      1978       1978       3730
      1978       1978       4582
      1979       1979        563
      1979       1979       1730
      1979       1979       2170
      1979       1979       3025
      1979       1979       3390
      1979       1979       4569
      1980       1980       2599
      1980       1980       2917
      1980       1980       2980
      1980       1980       3394
      1980       1980       4464
      1980       1980       4621
      1980       1980       4827
      1981       1981       1487
      1981       1981       2474
      1981       1981       3342
      1982       1982        544
      1982       1982       3779
      1982       1982       3952
      1983       1983          6
      1983       1983        794
      1983       1983       2297
      1983       1983       2461
      1983       1983       3648
      1984       1984       1853
      1984       1984       3450
      1984       1984       3899
      1984       1984       4562
      1984       1984       4649
      1985       1985       1799
      1985       1985       2292
      1985       1985       2509
      1985       1985       2699
      1985       1985       3371
      1985       1985       3921
      1985       1985       4808
      1986       1986       3460
      1987       1987        686
      1987       1987       1093
      1987       1987       1145
      1987       1987       3629
      1988       1988         66
      1988       1988        715
      1988       1988       1113
      1988       1988       1893
      1988       1988       2289
      1988       1988       2339
      1988       1988       4100
      1988       1988       4440
      1989       1989         78
      1989       1989       2384
      1989       1989       3793
      1989       1989       3900
      1990       1990       2041
      1990       1990       2929
      1990       1990       3932
      1991       1991       1681
      1991       1991       1881
      1991       1991       4000
      1992       1992        414
      1992       1992        446
      1992       1992       3535
      1992       1992       3655
      1993       1993         17
      1993       1993       1048
      1993       1993       3899
      1994       1994        221
      1994       1994       1006
      1994       1994       3389
      1994       1994       4721
      1995       1995          3
      1995       1995        125
      1995       1995       2038
      1995       1995       2674
      1995       1995       3190
      1996       1996       2722
      1996       1996       3277
      1996       1996       3710
      1996       1996       4862
      1997       1997       1039
      1997       1997       1107
      1997       1997       2129
      1997       1997       2739
      1998       1998        539
      1998       1998       1341
      1998       1998       1428
      1998       1998       2362
      1998       1998       3012
      1998       1998       3766
      1998       1998       3768
      1999       1999        622
      1999       1999       1253
      1999       1999       1325
      1999       1999       3293
      1999       1999       4716
      1999       1999       4809
      2000       2000       2303
      2000       2000       4242
      2000       2000       4430
      2001       2001        492
      2001       2001       1155
      2001       2001       2412
      2001       2001       3530
      2001       2001       3699
      2001       2001       3722
      2001       2001       3771
      2002       2002       1432
      2002       2002       2137
      2002       2002       2188
      2002       2002       2531
      2002       2002       3056
      2003       2003        608
      2003       2003       1184
      2003       2003       1672
      2003       2003       2611
      2003       2003       2780
      2003       2003       3070
      2003       2003       3474
      2004       2004         34
      2004       2004         63
      2004       2004        961
      2004       2004       1659
      2004       2004       2722
      2005       2005        973
      2005       2005       2551
      2005       2005       3051
      2005       2005       4615
      2006       2006       1386
      2006       2006       1464
      2006       2006       1629
      2006       2006       3572
      2006       2006       4932
      2007       2007        735
      2007       2007       1184
      2007       2007       3299
      2007       2007       3511
      2007       2007       4704
      2008       2008        924
      2008       2008       1123
      2008       2008       1443
      2008       2008       3831
      2009       2009        809
      2009       2009       1042
      2009       2009       1160
      2009       2009       1474
      2009       2009       1923
      2009       2009       2137
      2009       2009       3209
      2009       2009       4012
      2010       2010       1610
      2010       2010       2147
      2010       2010       4607
      2011       2011         89
      2011       2011       1047
      2011       2011       2434
      2011       2011       2521
      2011       2011       3296
      2011       2011       3599
      2012       2012        272
      2012       2012        934
      2012       2012       4552
      2012       2012       4620
      2013       2013        863
      2013       2013       1269
      2013       2013       1537
      2013       2013       1703
      2013       2013       3178
      2013       2013       3777
      2014       2014        116
      2014       2014       1624
      2014       2014       3556
      2014       2014       4065
      2014       2014       4946
      2015       2015        860
      2015       2015       1086
      2015       2015       1206
      2015       2015       2855
      2016       2016       3062
      2016       2016       3551
      2016       2016       3669
      2016       2016       4187
      2016       2016       4569
      2016       2016       4936
      2016       2016       4990
      2017       2017       1548
      2017       2017       1561
      2017       2017       4577
      2017       2017       4785
      2018       2018        601
      2018       2018       1999
      2018       2018       3611
      2018       2018       3959
      2019       2019        961
      2019       2019       1085
      2019       2019       2526
      2019       2019       3753
      2020       2020        604
      2020       2020       1783
      2020       2020       2593
      2020       2020       2617
      2020       2020       3617
      2021       2021        322
      2021       2021        729
      2021       2021       1351
      2021       2021       2419
      2021       2021       2725
      2021       2021       4446
      2021       2021       4765
      2022       2022        109
      2022       2022       1289
      2022       2022       1634
      2022       2022       1664
      2022       2022       2401
      2022       2022       4169
      2022       2022       4396
      2023       2023        561
      2023       2023       1457
      2023       2023       2468
      2023       2023       3186
      2023       2023       3911
      2024       2024        472
      2024       2024        829
      2024       2024       1095
      2024       2024       1709
      2024       2024       2016
      2024       2024       2901
      2024       2024       4787
      2025       2025        277
      2025       2025        360
      2025       2025        377
      2025       2025       1704
      2026       2026       2288
      2026       2026       2330
      2026       2026       4076
      2026       2026       4827
      2027       2027        154
      2027       2027        656
      2027       2027       4609
      2028       2028        738
      2028       2028        778
      2028       2028        955
      2028       2028       2320
      2028       2028       2324
      2029       2029       1286
      2029       2029       2445
      2029       2029       2961
      2029       2029       4147
      2030       2030         89
      2030       2030       1206
      2030       2030       1952
      2030       2030       2042
      2030       2030       2065
      2030       2030       2460
      2030       2030       2625
      2030       2030       2799
      2031       2031        423
      2031       2031       2661
      2031       2031       2721
      2031       2031       2867
      2031       2031       2987
      2032       2032        497
      2032       2032       1219
      2032       2032       1605
      2032       2032       2085
      2032       2032       2841
      2032       2032       3351
      2032       2032       3988
      2032       2032       4409
      2032       2032       4684
      2032       2032       4985
      2033       2033       1195
      2033       2033       1678
      2033       2033       2025
      2033       2033       3006
      2033       2033       3381
      2033       2033       4071
      2034       2034        139
      2034       2034       1302
      2034       2034       1464
      2034       2034       1768
      2034       2034       1984
      2034       2034       4611
      2034       2034       4613
      2035       2035       1539
      2035       2035       1952
      2035       2035       2580
      2035       2035       3184
      2035       2035       3478
      2036       2036       1606
      2036       2036       2432
      2036       2036       3267
      2036       2036       4200
      2037       2037        863
      2037       2037       1610
      2037       2037       2597
      2037       2037       3537
      2037       2037       3699
      2037       2037       3869
      2037       2037       4208
      2037       2037       4832
      2038       2038       1159
      2038       2038       1327
      2038       2038       1956
      2038       2038       2397
      2038       2038       3487
      2038       2038       4537
      2039       2039        188
      2039       2039       1229
      2039       2039       1605
      2039       2039       2320
      2039       2039       3807
      2040       2040        903
      2040       2040       1515
      2040       2040       1713
      2040       2040       1871
      2041       2041       2022
      2041       2041       3526
      2041       2041       3677
      2041       2041       3923
      2041       2041       4761
      2042       2042        652
      2042       2042        712
      2042       2042        807
      2042       2042       1717
      2042       2042       2025
      2042       2042       3932
      2042       2042       4139
      2043       2043        414
      2043       2043        446
      2043       2043        485
      2043       2043       1367
      2043       2043       1699
      2043       2043       2444
      2043       2043       3070
      2043       2043       3096
      2043       2043       3398
      2043       2043       3535
      2043       2043       3655
      2043       2043       3893
      2043       2043       4456
      2044       2044        901
      2044       2044        917
      2044       2044       1484
      2044       2044       2900
      2044       2044       4892
      2045       2045       2469
      2045       2045       2489
      2045       2045       2877
      2045       2045       3145
      2045       2045       3546
      2045       2045       3753
      2046       2046        238
      2046       2046        307
      2046       2046        382
      2046       2046        451
      2046       2046        737
      2046       2046        902
      2046       2046       1531
      2046       2046       2297
      2046       2046       2541
      2046       2046       2680
      2046       2046       2700
      2046       2046       2781
      2046       2046       2808
      2046       2046       3381
      2046       2046       3919
      2047       2047       1598
      2047       2047       1909
      2047       2047       2513
      2047       2047       3154
      2047       2047       3273
      2047       2047       3556
      2047       2047       3796
      2048       2048         14
      2048       2048       1127
      2048       2048       4587
      2048       2048       4749
      2048       2048       4750
      2049       2049       1388
      2049       2049       1767
      2049       2049       2096
      2049       2049       2407
      2049       2049       2855
      2049       2049       3668
      2049       2049       3870
      2049       2049       4096
      2049       2049       4701
      2050       2050       1407
      2050       2050       2840
      2050       2050       3045
      2050       2050       4077
      2050       2050       4110
      2050       2050       4322
      2051       2051        486
      2051       2051        620
      2051       2051       1153
      2051       2051       1298
      2051       2051       1588
      2051       2051       2228
      2051       2051       2528
      2051       2051       3169
      2051       2051       3952
      2051       2051       4243
      2051       2051       4271
      2051       2051       4332
      2051       2051       4615
      2051       2051       4909
      2052       2052        214
      2052       2052        553
      2052       2052        889
      2052       2052       1218
      2052       2052       1610
      2052       2052       1705
      2052       2052       3397
      2052       2052       3666
      2052       2052       4412
      2053       2053        745
      2053       2053        902
      2053       2053       1324
      2053       2053       3621
      2053       2053       3671
      2054       2054        649
      2054       2054       1193
      2054       2054       1843
      2054       2054       2054
      2054       2054       2682
      2054       2054       3805
      2054       2054       3917
      2055       2055        211
      2055       2055       1135
      2055       2055       1317
      2055       2055       1474
      2055       2055       1593
      2055       2055       1774
      2055       2055       2315
      2055       2055       3669
      2056       2056       1194
      2056       2056       1878
      2056       2056       2955
      2056       2056       3078
      2056       2056       3947
      2056       2056       4649
      2057       2057        368
      2057       2057        859
      2057       2057       1559
      2057       2057       4477
      2058       2058       3160
      2058       2058       3167
      2058       2058       3484
      2059       2059        496
      2059       2059       1752
      2059       2059       2444
      2059       2059       3009
      2059       2059       3885
      2060       2060        354
      2060       2060       2053
      2060       2060       2214
      2060       2060       3329
      2060       2060       4327
      2061       2061        300
      2061       2061        748
      2061       2061       2288
      2061       2061       3367
      2061       2061       4188
      2061       2061       4647
      2061       2061       4859
      2062       2062        539
      2062       2062       2362
      2062       2062       3012
      2062       2062       3766
      2062       2062       3768
      2063       2063       1114
      2063       2063       1681
      2063       2063       1901
      2063       2063       3168
      2063       2063       3752
      2063       2063       4801
      2064       2064        593
      2064       2064        903
      2064       2064       1023
      2064       2064       1252
      2064       2064       2080
      2064       2064       2364
      2064       2064       3022
      2064       2064       3084
      2064       2064       3655
      2064       2064       3768
      2064       2064       4955
      2065       2065        592
      2065       2065       1276
      2065       2065       1821
      2065       2065       2253
      2065       2065       2336
      2065       2065       2407
      2065       2065       3035
      2065       2065       3154
      2065       2065       3281
      2065       2065       3639
      2065       2065       4033
      2066       2066        875
      2066       2066       2428
      2066       2066       3153
      2066       2066       3841
      2066       2066       3950
      2067       2067        855
      2067       2067       1755
      2067       2067       1798
      2067       2067       1828
      2067       2067       1997
      2067       2067       3730
      2068       2068        278
      2068       2068        798
      2068       2068       2176
      2068       2068       3965
      2068       2068       4163
      2068       2068       4200
      2068       2068       4264
      2068       2068       4699
      2068       2068       4970
      2069       2069         27
      2069       2069       1307
      2069       2069       3515
      2070       2070         51
      2070       2070        316
      2070       2070        721
      2070       2070       1741
      2070       2070       1767
      2070       2070       2811
      2070       2070       3149
      2070       2070       3921
      2070       2070       3934
      2070       2070       4832
      2071       2071         29
      2071       2071        412
      2071       2071        827
      2071       2071       3008
      2071       2071       3160
      2071       2071       3343
      2071       2071       3664
      2071       2071       3848
      2071       2071       4944
      2072       2072       2561
      2072       2072       2580
      2072       2072       3089
      2072       2072       3273
      2073       2073         66
      2073       2073         69
      2073       2073        379
      2073       2073        737
      2073       2073       1342
      2073       2073       1843
      2073       2073       1977
      2073       2073       2234
      2073       2073       2968
      2073       2073       3606
      2073       2073       4327
      2074       2074        142
      2074       2074        561
      2074       2074       1051
      2074       2074       1461
      2074       2074       4967
      2075       2075        667
      2075       2075       1408
      2075       2075       1443
      2075       2075       3601
      2076       2076       1352
      2076       2076       1952
      2076       2076       4370
      2076       2076       4831
      2076       2076       4887
      2077       2077        423
      2077       2077        573
      2077       2077       1269
      2077       2077       1468
      2077       2077       1554
      2077       2077       1756
      2077       2077       2168
      2077       2077       2849
      2077       2077       3065
      2077       2077       3995
      2077       2077       4427
      2078       2078       1706
      2078       2078       1710
      2078       2078       2451
      2078       2078       3005
      2078       2078       3079
      2078       2078       3267
      2078       2078       3634
      2078       2078       3934
      2079       2079        867
      2079       2079       2021
      2079       2079       2060
      2079       2079       2214
      2079       2079       2960
      2079       2079       3485
      2079       2079       4076
      2079       2079       4517
      2079       2079       4754
      2080       2080        828
      2080       2080        839
      2080       2080       1053
      2080       2080       1474
      2080       2080       1713
      2080       2080       2964
      2080       2080       3095
      2081       2081       1156
      2081       2081       1671
      2081       2081       2680
      2081       2081       2870
      2081       2081       2955
      2081       2081       4383
      2081       2081       4582
      2082       2082        456
      2082       2082        592
      2082       2082        623
      2082       2082        925
      2082       2082       1462
      2082       2082       1503
      2082       2082       2908
      2082       2082       3547
      2082       2082       3551
      2082       2082       4990
      2083       2083        309
      2083       2083        707
      2083       2083       1234
      2083       2083       1834
      2083       2083       2214
      2083       2083       2706
      2083       2083       4919
      2084       2084       1107
      2084       2084       1493
      2084       2084       2709
      2084       2084       3132
      2084       2084       3927
      2085       2085          3
      2085       2085        541
      2085       2085        647
      2085       2085       2764
      2085       2085       3010
      2085       2085       3104
      2085       2085       4601
      2086       2086       1882
      2086       2086       3624
      2086       2086       4475
      2086       2086       4583
      2087       2087        293
      2087       2087        375
      2087       2087        545
      2087       2087        966
      2087       2087       1231
      2087       2087       1234
      2087       2087       1815
      2087       2087       3137
      2087       2087       3639
      2087       2087       3669
      2087       2087       4797
      2088       2088       1956
      2088       2088       2580
      2088       2088       2625
      2088       2088       3866
      2088       2088       3931
      2089       2089       1462
      2089       2089       2127
      2089       2089       4813
      2090       2090        514
      2090       2090        569
      2090       2090       1307
      2090       2090       1577
      2090       2090       2845
      2090       2090       2921
      2090       2090       3114
      2090       2090       3251
      2090       2090       3424
      2091       2091       1255
      2091       2091       3972
      2091       2091       4173
      2091       2091       4531
      2092       2092        354
      2092       2092       1412
      2092       2092       1836
      2092       2092       2129
      2092       2092       4197
      2092       2092       4243
      2093       2093         69
      2093       2093        144
      2093       2093       1797
      2093       2093       2049
      2093       2093       2359
      2093       2093       3905
      2093       2093       4701
      2094       2094       1518
      2094       2094       1713
      2095       2095        335
      2095       2095        966
      2095       2095       2319
      2095       2095       2417
      2095       2095       3024
      2095       2095       3268
      2095       2095       3319
      2096       2096        281
      2096       2096       2181
      2096       2096       3257
      2097       2097       2089
      2097       2097       2649
      2097       2097       3581
      2097       2097       4189
      2098       2098        889
      2098       2098       1311
      2098       2098       2442
      2098       2098       2739
      2098       2098       3229
      2099       2099         38
      2099       2099       1003
      2100       2100       1007
      2100       2100       1533
      2100       2100       4490
      2101       2101       2253
      2101       2101       2555
      2101       2101       4809
      2102       2102       1306
      2102       2102       1909
      2102       2102       1983
      2102       2102       2445
      2102       2102       3151
      2102       2102       3858
      2102       2102       4203
      2102       2102       4852
      2103       2103        124
      2103       2103        581
      2103       2103       1411
      2103       2103       1715
      2103       2103       2289
      2103       2103       4518
      2103       2103       4544
      2103       2103       4564
      2103       2103       4607
      2103       2103       4833
      2104       2104        293
      2104       2104       1502
      2104       2104       1557
      2104       2104       1716
      2104       2104       2020
      2104       2104       2258
      2104       2104       2392
      2104       2104       2580
      2104       2104       2962
      2104       2104       3291
      2104       2104       4089
      2105       2105        123
      2105       2105       1634
      2105       2105       1660
      2105       2105       2508
      2105       2105       3664
      2105       2105       4752
      2106       2106         28
      2106       2106        247
      2106       2106        656
      2106       2106       1905
      2106       2106       4733
      2107       2107        630
      2107       2107       1072
      2107       2107       3485
      2107       2107       4010
      2107       2107       4050
      2107       2107       4684
      2108       2108        744
      2108       2108       1510
      2108       2108       4044
      2108       2108       4804
      2109       2109       1344
      2109       2109       2320
      2109       2109       2490
      2109       2109       2678
      2109       2109       3807
      2110       2110         48
      2110       2110        211
      2110       2110       1135
      2110       2110       1317
      2110       2110       1474
      2110       2110       1774
      2110       2110       3669
      2111       2111        809
      2111       2111       1042
      2111       2111       1160
      2111       2111       1923
      2111       2111       2137
      2111       2111       3209
      2111       2111       4012
      2112       2112       1364
      2112       2112       2268
      2112       2112       3216
      2113       2113         51
      2113       2113        157
      2113       2113       4475
      2114       2114        870
      2114       2114       1286
      2114       2114       1509
      2114       2114       1606
      2114       2114       4082
      2115       2115       1500
      2115       2115       2001
      2115       2115       3796
      2115       2115       4161
      2115       2115       4333
      2115       2115       4865
      2116       2116         33
      2116       2116        570
      2116       2116       1868
      2116       2116       1884
      2116       2116       2028
      2116       2116       2114
      2116       2116       2947
      2116       2116       3160
      2116       2116       4463
      2116       2116       4566
      2116       2116       4698
      2117       2117        592
      2117       2117        613
      2117       2117        739
      2117       2117        860
      2117       2117       2708
      2117       2117       3580
      2117       2117       3988
      2117       2117       4026
      2117       2117       4338
      2118       2118       1284
      2118       2118       1710
      2118       2118       2328
      2119       2119       1502
      2119       2119       1597
      2119       2119       1896
      2119       2119       2009
      2119       2119       2418
      2120       2120         87
      2120       2120        950
      2120       2120       1994
      2120       2120       2468
      2120       2120       2583
      2120       2120       2704
      2120       2120       3188
      2120       2120       3344
      2121       2121        377
      2121       2121        806
      2121       2121       1265
      2121       2121       1283
      2121       2121       2533
      2121       2121       3414
      2121       2121       3651
      2121       2121       3655
      2121       2121       4856
      2122       2122        318
      2122       2122        572
      2122       2122       1030
      2122       2122       1629
      2122       2122       1664
      2122       2122       1893
      2122       2122       2617
      2122       2122       2785
      2122       2122       3060
      2122       2122       3551
      2122       2122       4639
      2123       2123         74
      2123       2123        832
      2123       2123       1016
