       678        678        672
       679        679         71
       679        679        205
       679        679        274
       679        679        404
       679        679        482
       679        679        688
       679        679        800
       679        679        908
       680        680        102
       680        680        243
       680        680        449
       680        680        456
       680        680        543
       680        680        656
       680        680        660
       680        680        903
       681        681        104
       681        681        238
       681        681        395
       681        681        755
       682        682        152
       682        682        274
       682        682        545
       682        682        884
       683        683         14
       683        683        325
       683        683        401
       683        683        707
       683        683        764
       683        683        907
       684        684        300
       684        684        342
       684        684        623
       685        685        396
       685        685        612
       685        685        772
       685        685        871
       686        686         81
       686        686        170
       686        686        622
       686        686        707
       686        686        946
       686        686        959
       687        687        338
       687        687        445
       687        687        674
       688        688         38
       688        688         43
       688        688        430
       688        688        673
       688        688        843
       689        689        471
       689        689        530
       689        689        546
       689        689        603
       689        689        992
       690        690        231
       690        690        277
       690        690        368
       690        690        895
       691        691         36
       691        691         73
       691        691        155
       691        691        322
       691        691        359
       691        691        670
       691        691        707
       692        692        361
       692        692        723
       692        692        780
       692        692        842
       693        693        860
       693        693        990
       694        694         38
       694        694        190
       694        694        405
       694        694        432
       694        694        650
       694        694        831
       695        695         63
       695        695        360
       695        695        501
       695        695        545
       695        695        653
       695        695        721
       695        695        886
       696        696        715
       697        697        112
       697        697        160
       697        697        170
       697        697        516
       697        697        536
       697        697        542
       697        697        615
       697        697        627
       697        697        667
       697        697        753
       697        697        801
       697        697        908
       698        698         11
       698        698         61
       698        698        209
       698        698        299
       698        698        359
       698        698        364
       698        698        552
       698        698        566
       698        698        624
       698        698        628
       698        698        798
       698        698        800
       699        699         46
       699        699        146
       699        699        353
       699        699        466
       699        699        533
       699        699        707
       699        699        845
       699        699        871
       700        700        140
       700        700        163
       700        700        259
       700        700        278
       700        700        293
       700        700        371
       700        700        432
       701        701         12
       701        701         61
       701        701        117
       701        701        147
       701        701        188
       701        701        472
       701        701        501
       701        701        629
       701        701        648
       701        701        744
       701        701        868
       702        702        233
       702        702        287
       702        702        377
       702        702        415
       702        702        559
       702        702        798
       703        703        209
       703        703        647
       704        704         55
       704        704        170
       704        704        545
       704        704        667
       704        704        884
       704        704        949
       705        705        111
       705        705        259
       705        705        752
       705        705        925
       706        706         87
       706        706        101
       706        706        274
       706        706        486
       706        706        806
       706        706        871
       707        707        169
       707        707        471
       707        707        601
       707        707        607
       707        707        913
       708        708        456
       708        708        558
       708        708        786
       709        709         14
       709        709        219
       709        709        416
       709        709        441
       709        709        471
       709        709        540
       710        710         38
       710        710         73
       710        710        287
       710        710        402
       710        710        442
       710        710        502
       710        710        628
       710        710        837
       710        710        891
       711        711        123
       711        711        148
       711        711        150
       711        711        381
       711        711        414
       711        711        439
       711        711        934
       711        711        950
       712        712        521
       712        712        717
       712        712        815
       712        712        873
       713        713        198
       714        714         24
       714        714         43
       714        714        274
       714        714        371
       714        714        419
       714        714        717
       714        714        901
       715        715          0
       715        715          7
       715        715        314
       715        715        409
       715        715        575
       715        715        592
       716        716        330
       716        716        604
       716        716        776
       716        716        784
       716        716        806
       716        716        908
       717        717        257
       717        717        273
       717        717        336
       717        717        622
       717        717        827
       718        718         61
       718        718        410
       718        718        488
       718        718        557
       718        718        855
       719        719        231
       719        719        277
       719        719        368
       719        719        709
       719        719        895
       719        719        998
       720        720         38
       720        720        173
       720        720        601
       720        720        867
       720        720        981
       721        721        350
       721        721        648
       721        721        664
       721        721        799
       722        722        127
       722        722        147
       722        722        418
       722        722        527
       723        723        178
       723        723        374
       723        723        628
       724        724         11
       724        724         42
       724        724        314
       724        724        318
       724        724        405
       724        724        460
       724        724        592
       724        724        631
       725        725        416
       725        725        999
       726        726          5
       726        726         40
       726        726        293
       726        726        521
       727        727        147
       727        727        586
       727        727        778
       727        727        855
       727        727        885
       727        727        938
       728        728         20
       728        728         27
       728        728        184
       728        728        399
       728        728        729
       728        728        813
       728        728        868
       728        728        912
       728        728        981
       729        729        124
       729        729        412
       729        729        478
       729        729        511
       729        729        628
       729        729        925
       729        729        953
       730        730        145
       730        730        150
       730        730        444
       730        730        547
       730        730        682
       730        730        855
       731        731          1
       731        731         47
       731        731         90
       731        731        222
       731        731        402
       731        731        534
       732        732         11
       732        732         23
       732        732        231
       732        732        487
       732        732        501
       732        732        553
       732        732        612
       732        732        669
       732        732        720
       732        732        955
       732        732        988
       733        733        364
       733        733        387
       733        733        559
       733        733        618
       734        734        155
       734        734        162
       734        734        322
       734        734        339
       734        734        722
       734        734        821
       735        735        183
       735        735        306
       735        735        368
       735        735        399
       735        735        459
       735        735        579
       736        736         35
       736        736        219
       736        736        248
       736        736        377
       736        736        884
       737        737         17
       737        737         92
       737        737        119
       737        737        322
       737        737        371
       737        737        592
       737        737        622
       737        737        764
       737        737        782
       737        737        885
       738        738        127
       738        738        289
       738        738        625
       738        738        758
       738        738        916
       739        739        234
       739        739        387
       739        739        507
       739        739        509
       739        739        668
       739        739        912
       740        740        395
       740        740        443
       740        740        587
       740        740        807
       740        740        873
       741        741        147
       741        741        188
       741        741        280
       741        741        307
       741        741        416
       741        741        656
       742        742         38
       742        742         71
       742        742        189
       742        742        371
       742        742        374
       742        742        405
       742        742        668
       742        742        951
       743        743          5
       743        743         21
       743        743        125
       743        743        204
       743        743        279
       743        743        432
       743        743        490
       743        743        767
       743        743        925
       744        744         29
       744        744         40
       744        744        106
       744        744        274
       744        744        346
       744        744        709
       744        744        910
       745        745        439
       745        745        597
       745        745        628
       745        745        744
       745        745        772
       745        745        798
       746        746         83
       746        746        106
       746        746        248
       746        746        325
       746        746        543
       747        747        146
       747        747        300
       747        747        371
       747        747        520
       747        747        807
       747        747        989
       748        748         47
       748        748        476
       748        748        544
       748        748        673
       748        748        740
       748        748        807
       749        749         57
       749        749        339
       749        749        420
       749        749        500
       749        749        559
       749        749        613
       749        749        624
       749        749        707
       749        749        859
       750        750         14
       750        750         20
       750        750         47
       750        750        255
       750        750        346
       750        750        455
       750        750        482
       750        750        487
       750        750        555
       750        750        666
       750        750        795
       750        750        803
       750        750        934
       750        750        983
       751        751         40
       751        751         51
       751        751        146
       751        751        412
       751        751        446
       751        751        490
       751        751        520
       751        751        670
       751        751        773
       751        751        902
       751        751        964
       752        752        137
       752        752        283
       752        752        289
       752        752        713
       752        752        752
       752        752        824
       752        752        950
       753        753        123
       753        753        289
       753        753        500
       753        753        565
       753        753        851
       753        753        934
       754        754        138
       754        754        154
       754        754        209
       754        754        233
       754        754        293
       754        754        314
       754        754        338
       754        754        472
       754        754        539
       755        755        747
       756        756        238
       756        756        320
       756        756        324
       756        756        509
       756        756        524
       756        756        902
       757        757         14
       757        757         73
       757        757        213
       757        757        266
       757        757        372
       757        757        481
       757        757        592
       757        757        783
       758        758        125
       758        758        205
       758        758        259
       758        758        272
       758        758        674
       758        758        722
       759        759        169
       759        759        266
       759        759        382
       759        759        487
       759        759        902
       760        760        209
       760        760        336
       760        760        395
       760        760        592
       760        760        990
       761        761         36
       761        761         49
       761        761        487
       761        761        546
       761        761        558
       761        761        590
       761        761        592
       761        761        647
       761        761        870
       761        761        909
       761        761        988
       762        762        125
       762        762        127
       762        762        131
       762        762        145
       762        762        208
       762        762        530
       762        762        722
       762        762        744
       762        762        910
       763        763        167
       763        763        283
       763        763        289
       763        763        518
       763        763        707
       763        763        926
       764        764        553
       764        764        722
       764        764        780
       764        764        782
       765        765        217
       765        765        490
       765        765        709
       765        765        941
       766        766         49
       766        766        592
       766        766        664
       767        767        139
       767        767        160
       767        767        311
       767        767        460
       767        767        522
       767        767        871
       768        768        169
       768        768        807
       768        768        879
       769        769        216
       769        769        260
       769        769        420
       769        769        426
       770        770        319
       770        770        484
       770        770        495
       770        770        699
       770        770        874
       770        770        933
       771        771        132
       771        771        322
       771        771        432
       771        771        877
       771        771        913
       772        772          3
       772        772        104
       772        772        284
       772        772        753
       773        773         26
       773        773         93
       773        773        100
       773        773        121
       773        773        145
       773        773        603
       773        773        669
       773        773        670
       773        773        751
       773        773        794
       774        774        219
       774        774        369
       774        774        648
       774        774        776
       774        774        799
       775        775        261
       775        775        300
       775        775        472
       775        775        509
       775        775        538
       775        775        586
       775        775        622
       775        775        828
       775        775        907
       775        775        953
       775        775        959
       775        775        994
       776        776         43
       776        776         63
       776        776        335
       776        776        619
       776        776        666
       776        776        949
       777        777        119
       777        777        351
       777        777        367
       777        777        377
       777        777        405
       777        777        571
       777        777        592
       778        778         50
       778        778        536
       778        778        547
       778        778        707
       779        779         69
       779        779        545
       779        779        710
       779        779        858
       780        780        253
       780        780        319
       780        780        439
       780        780        722
       781        781        139
       781        781        490
       781        781        800
       781        781        904
       781        781        924
       782        782          9
       782        782         53
       782        782        446
       782        782        488
       782        782        623
       783        783         61
       783        783        214
       783        783        420
       783        783        486
       783        783        903
       784        784        127
       784        784        733
       784        784        772
       784        784        784
       784        784        790
       784        784        912
       785        785         33
       785        785        117
       785        785        504
       785        785        570
       785        785        616
       785        785        644
       785        785        652
       785        785        658
       785        785        721
       785        785        852
       785        785        909
       786        786         63
       786        786        242
       786        786        266
       786        786        471
       786        786        837
       786        786        884
       786        786        904
       786        786        952
       786        786        992
       787        787         14
       787        787        324
       787        787        539
       787        787        570
       787        787        571
       787        787        845
       788        788         81
       788        788        246
       788        788        629
       788        788        964
       789        789         48
       789        789        246
       789        789        369
       789        789        594
       789        789        710
       790        790         14
       790        790         81
       790        790        806
       791        791        261
       791        791        571
       791        791        586
       791        791        613
       791        791        828
       791        791        959
       792        792          3
       792        792         86
       792        792        423
       792        792        446
       792        792        806
       793        793          3
       793        793        147
       793        793        188
       793        793        260
       793        793        280
       793        793        307
       793        793        416
       793        793        577
       793        793        619
       793        793        656
       794        794        222
       794        794        634
       794        794        667
       794        794        942
       795        795        348
       795        795        705
       795        795        724
       795        795        929
       796        796        571
       796        796        690
       796        796        974
       797        797        418
       797        797        673
       797        797        912
       798        798         17
       798        798         89
       798        798        193
       798        798        300
       798        798        318
       798        798        399
       798        798        616
       798        798        913
       798        798        951
       799        799        709
       799        799        753
       799        799        805
       799        799        871
       800        800        219
       800        800        375
       800        800        518
       801        801         11
       801        801         15
       801        801         38
       801        801         81
       801        801        146
       801        801        319
       801        801        416
       801        801        639
       801        801        676
       801        801        734
       801        801        769
       801        801        827
       801        801        981
       802        802         83
       802        802        221
       802        802        363
       802        802        576
       802        802        624
       802        802        709
       803        803        188
       803        803        257
       803        803        289
       803        803        402
       803        803        411
       803        803        592
       803        803        729
       804        804          7
       804        804         14
       804        804         39
       804        804        143
       804        804        221
       804        804        246
       804        804        364
       804        804        405
       804        804        563
       804        804        709
       804        804        748
       804        804        852
       804        804        893
       805        805        138
       805        805        387
       805        805        447
       805        805        599
       806        806        300
       806        806        753
       806        806        800
       806        806        999
       807        807        202
       807        807        395
       807        807        781
       807        807        909
       807        807        959
       808        808        284
       808        808        293
       808        808        631
       808        808        990
       809        809        182
       809        809        388
       809        809        577
       809        809        595
       809        809        709
       809        809        811
       809        809        894
       810        810         88
       810        810        222
       810        810        342
       810        810        374
       810        810        396
       810        810        405
       810        810        435
       810        810        490
       810        810        721
       810        810        907
       810        810        917
       811        811        222
       811        811        375
       811        811        631
       811        811        832
       812        812        186
       812        812        188
       812        812        216
       812        812        486
       812        812        571
       812        812        723
       813        813         29
       813        813         87
       813        813        155
       813        813        300
       814        814        143
       814        814        418
       814        814        544
       814        814        586
       814        814        636
       814        814        778
       814        814        868
       814        814        998
       815        815        432
       815        815        613
       815        815        631
       815        815        915
       816        816         21
       816        816         63
       816        816        173
       816        816        330
       816        816        501
       816        816        575
       816        816        578
       816        816        592
       816        816        647
       816        816        716
       816        816        809
       816        816        828
       817        817        699
       817        817        806
       817        817        983
       818        818        132
       818        818        155
       818        818        208
       818        818        318
       818        818        321
       818        818        473
       818        818        521
       818        818        545
       818        818        561
       818        818        859
       819        819        154
       819        819        425
       819        819        877
       819        819        879
       820        820         78
       820        820        127
       820        820        233
       820        820        255
       820        820        425
       820        820        437
       820        820        778
       820        820        815
       821        821         71
       821        821         87
       821        821        159
       821        821        217
       821        821        430
       821        821        915
       822        822         48
       822        822        217
       822        822        521
       822        822        554
       822        822        993
       823        823        293
       823        823        473
       823        823        478
       823        823        584
       823        823        595
       823        823        907
       824        824        594
       824        824        617
       824        824        889
       825        825         63
       825        825        140
       825        825        412
       825        825        722
       825        825        757
       825        825        885
       826        826        102
       826        826        140
       826        826        318
       826        826        377
       826        826        385
       826        826        827
       826        826        874
       827        827         63
       827        827        159
       827        827        257
       827        827        293
       827        827        444
       827        827        753
       828        828        219
       828        828        220
       828        828        486
       828        828        817
       828        828        944
       829        829         89
       829        829        571
       829        829        673
       829        829        938
       829        829        996
       830        830         89
       830        830        129
       830        830        592
       830        830        729
       830        830        776
       830        830        858
       830        830        874
       830        830        893
       830        830        963
       831        831        130
       831        831        234
       831        831        360
       831        831        536
       831        831        623
       831        831        828
       832        832        173
       832        832        806
       832        832        827
       833        833         26
       833        833        318
       833        833        377
       833        833        403
       833        833        456
       833        833        540
       833        833        553
       833        833        679
       833        833        910
       834        834         38
       834        834         85
       834        834        605
       834        834        662
       834        834        870
       835        835         29
       835        835        127
       835        835        328
       835        835        442
       835        835        474
       835        835        795
       835        835        871
       835        835        974
       836        836        912
       836        836        966
       836        836        993
